osgb4000000074329254,http://data.ordnancesurvey.co.uk/id/4000000074329254,Tindon End,,,,populatedPlace,Other Settlement,561810,234150,15000,25000,561374,233945,561875,234445,CB10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB10,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557061,http://data.ordnancesurvey.co.uk/id/4000000074557061,Ost End,,,,populatedPlace,Other Settlement,571049,234239,15000,25000,570790,234003,571290,234503,CM7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM7,,,,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074329256,http://data.ordnancesurvey.co.uk/id/4000000074329256,The Common,,,,populatedPlace,Hamlet,560566,238157,5000,25000,560368,237749,560868,238488,CB10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB10,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559578,http://data.ordnancesurvey.co.uk/id/4000000074559578,School Green,,,,populatedPlace,Hamlet,573322,231329,5000,25000,572870,231119,573533,231625,CM7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM7,,,,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556657,http://data.ordnancesurvey.co.uk/id/4000000074556657,Bocking,,,,populatedPlace,Suburban Area,575944,224539,13000,25000,575230,223632,576775,225576,CM7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM7,,,,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557026,http://data.ordnancesurvey.co.uk/id/4000000074557026,Southey Green,,,,populatedPlace,Hamlet,577434,232201,5000,25000,577171,231955,577671,232455,CO9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO9,,,,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074540859,http://data.ordnancesurvey.co.uk/id/4000000074540859,Lower Green,,,,populatedPlace,Suburban Area,560655,235130,4000,25000,560049,234737,560724,235261,CB10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB10,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557366,http://data.ordnancesurvey.co.uk/id/4000000074557366,Blackmore End,,,,populatedPlace,Village,574021,230787,6000,250000,573741,230355,574259,231216,CM7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM7,,,,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559262,http://data.ordnancesurvey.co.uk/id/4000000074559262,Bardfield Saling,,,,populatedPlace,Village,568475,226803,8000,250000,568358,226485,569346,227725,CM7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM7,,,,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bardfield_Saling,
osgb4000000074557008,http://data.ordnancesurvey.co.uk/id/4000000074557008,Little Dunmow,,,,populatedPlace,Village,565630,221392,9000,250000,565213,220358,566643,221721,CM6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM6,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Little_Dunmow,http://sws.geonames.org/2644334
