osgb4000000074336576,http://data.ordnancesurvey.co.uk/id/4000000074336576,Culsh,,,,populatedPlace,Other Settlement,388334,847852,15000,25000,387186,847591,388922,849306,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562143,http://data.ordnancesurvey.co.uk/id/4000000074562143,Annochie,,,,populatedPlace,Other Settlement,393647,842455,15000,25000,392774,842299,393995,843199,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336403,http://data.ordnancesurvey.co.uk/id/4000000074336403,Newburgh,,,,populatedPlace,Other Settlement,396641,858873,15000,25000,396380,858714,396953,859214,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336014,http://data.ordnancesurvey.co.uk/id/4000000074336014,Fortrie,,,,populatedPlace,Other Settlement,396195,840654,15000,25000,395325,840324,396929,840936,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336395,http://data.ordnancesurvey.co.uk/id/4000000074336395,Skelmuir,,,,populatedPlace,Hamlet,398189,842885,5000,25000,397578,842186,398262,843131,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562935,http://data.ordnancesurvey.co.uk/id/4000000074562935,Clochcan,,,,populatedPlace,Other Settlement,394509,843081,15000,25000,393803,842863,395082,844027,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336591,http://data.ordnancesurvey.co.uk/id/4000000074336591,Gight,,,,populatedPlace,Other Settlement,382631,840168,15000,25000,381307,839163,384337,841351,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Gight,
osgb4000000074561569,http://data.ordnancesurvey.co.uk/id/4000000074561569,New Byth,,,,populatedPlace,Village,382174,853828,7000,250000,381960,853337,382759,854464,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/New_Byth,http://sws.geonames.org/2641682
osgb4000000074541716,http://data.ordnancesurvey.co.uk/id/4000000074541716,Tillymauld,,,,populatedPlace,Other Settlement,380826,853853,15000,25000,380106,853351,381604,855429,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074561374,http://data.ordnancesurvey.co.uk/id/4000000074561374,Bonnykelly,,,,populatedPlace,Other Settlement,386101,853787,15000,25000,384357,852378,386474,854066,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bonnykelly,
osgb4000000074563332,http://data.ordnancesurvey.co.uk/id/4000000074563332,Cairnorrie,,,,populatedPlace,Other Settlement,386355,841064,15000,25000,385779,840562,386836,841409,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Cairnorrie,
osgb4000000074561372,http://data.ordnancesurvey.co.uk/id/4000000074561372,Corsegight,,,,populatedPlace,Other Settlement,385222,850432,15000,25000,384329,849705,385553,851276,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074544875,http://data.ordnancesurvey.co.uk/id/4000000074544875,Clola,,,,populatedPlace,Other Settlement,399799,843814,15000,25000,399569,843508,400368,844594,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Clola,
osgb4000000074561370,http://data.ordnancesurvey.co.uk/id/4000000074561370,New Pitsligo,,,,populatedPlace,Village,388352,855734,10000,250000,387836,855077,388661,856650,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2641600
osgb4000000074563334,http://data.ordnancesurvey.co.uk/id/4000000074563334,Millbrex,,,,populatedPlace,Other Settlement,382178,843633,15000,25000,380776,842502,383456,844513,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562144,http://data.ordnancesurvey.co.uk/id/4000000074562144,Knaven,,,,populatedPlace,Other Settlement,389213,842894,15000,25000,387866,842387,390239,843608,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562936,http://data.ordnancesurvey.co.uk/id/4000000074562936,Old Deer,,,,populatedPlace,Village,397693,847721,4000,250000,397337,847410,397950,848088,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2641027
osgb4000000074561570,http://data.ordnancesurvey.co.uk/id/4000000074561570,Cuminestown,,,,populatedPlace,Village,380395,850326,12000,250000,379682,849869,381588,850668,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2651710
