osgb4000000074309653,http://data.ordnancesurvey.co.uk/id/4000000074309653,Croftmalloch,,,,populatedPlace,Suburban Area,295286,664113,2000,25000,294896,663910,295396,664410,EH47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH47,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557581,http://data.ordnancesurvey.co.uk/id/4000000074557581,Barbauchlaw,,,,populatedPlace,Suburban Area,293238,669028,9000,25000,292693,668397,294028,669564,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557583,http://data.ordnancesurvey.co.uk/id/4000000074557583,Standburn,,,,populatedPlace,Village,292671,674690,5000,250000,292631,674336,293186,675058,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Standburn,
osgb4000000074556460,http://data.ordnancesurvey.co.uk/id/4000000074556460,Stoneyburn,,,,populatedPlace,Village,298043,662838,5000,250000,297736,662504,298492,663160,EH47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH47,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556464,http://data.ordnancesurvey.co.uk/id/4000000074556464,Whitburn,,,,populatedPlace,Town,294650,665008,16000,2000000,293337,663718,295793,665546,EH47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH47,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Whitburn,_West_Lothian",http://sws.geonames.org/2634137
osgb4000000074550984,http://data.ordnancesurvey.co.uk/id/4000000074550984,Whitecross,,,,populatedPlace,Village,296842,676901,4000,250000,296588,676593,297227,677094,EH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH49,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Whitecross,_Falkirk",
osgb4000000074556840,http://data.ordnancesurvey.co.uk/id/4000000074556840,Bathville,,,,populatedPlace,Suburban Area,294231,667977,11000,25000,293298,667302,295043,668240,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bathville,
osgb4000000074559095,http://data.ordnancesurvey.co.uk/id/4000000074559095,Limerigg,,,,populatedPlace,Village,285637,671068,5000,250000,285521,670453,286086,671286,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Limerigg,
osgb4000000074555711,http://data.ordnancesurvey.co.uk/id/4000000074555711,Hareshaw,,,,populatedPlace,Village,280863,660830,8000,250000,280721,660077,281405,661266,ML1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML1,,,,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074580279,http://data.ordnancesurvey.co.uk/id/4000000074580279,Strathloanhead,,,,populatedPlace,Hamlet,292552,672193,5000,25000,292256,671920,292756,672420,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556837,http://data.ordnancesurvey.co.uk/id/4000000074556837,Whiteside,,,,populatedPlace,Suburban Area,296796,667773,5000,25000,296427,667370,297065,668164,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541454,http://data.ordnancesurvey.co.uk/id/4000000074541454,Standhill,,,,populatedPlace,Suburban Area,296602,667294,2000,25000,296290,666952,296790,667452,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
