osgb4000000074572085,http://data.ordnancesurvey.co.uk/id/4000000074572085,Waltham,,,,populatedPlace,Village,526095,403906,15000,250000,524673,402452,527050,404720,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Waltham,_Lincolnshire",http://sws.geonames.org/2634844
osgb4000000074572415,http://data.ordnancesurvey.co.uk/id/4000000074572415,Aylesby,,,,populatedPlace,Village,520265,407647,6000,250000,520045,407403,520921,407903,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Aylesby,http://sws.geonames.org/2656717
osgb4000000074571038,http://data.ordnancesurvey.co.uk/id/4000000074571038,Grimsby,,,,populatedPlace,Town,527004,409318,48000,2000000,522749,404808,529839,412160,DN31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN31,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Grimsby,http://sws.geonames.org/2647878
osgb4000000074570308,http://data.ordnancesurvey.co.uk/id/4000000074570308,Old Clee,,,,populatedPlace,Suburban Area,529023,408746,10000,25000,528257,408110,529839,409370,DN32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN32,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Old_Clee,http://sws.geonames.org/2641029
osgb4000000074571035,http://data.ordnancesurvey.co.uk/id/4000000074571035,Grant Thorold,,,,populatedPlace,Suburban Area,528386,409966,9000,25000,527916,409201,528854,410522,DN32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN32,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571740,http://data.ordnancesurvey.co.uk/id/4000000074571740,Hatcliffe,,,,populatedPlace,Village,521358,400696,3000,250000,521135,400464,521635,400964,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hatcliffe,http://sws.geonames.org/2647350
osgb4000000074571037,http://data.ordnancesurvey.co.uk/id/4000000074571037,West Marsh,,,,populatedPlace,Suburban Area,525990,409816,12000,25000,525021,409107,526879,410649,DN31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN31,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/West_Marsh,
osgb4000000074569629,http://data.ordnancesurvey.co.uk/id/4000000074569629,Waithe,,,,populatedPlace,Hamlet,528247,400629,5000,25000,528132,400458,528632,400958,DN36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN36,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Waithe,
osgb4000000074569956,http://data.ordnancesurvey.co.uk/id/4000000074569956,Brigsley,,,,populatedPlace,Village,525332,401912,6000,250000,524962,401482,525809,402320,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Brigsley,http://sws.geonames.org/2654704
osgb4000000074570681,http://data.ordnancesurvey.co.uk/id/4000000074570681,Holme Hill,,,,populatedPlace,Suburban Area,527871,409029,8000,25000,527216,408573,528431,409558,DN32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN32,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
