osgb4000000074563372,http://data.ordnancesurvey.co.uk/id/4000000074563372,Newton Kyme,,,,populatedPlace,Village,445064,444834,13000,250000,444559,444164,446625,445396,LS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS24,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2641547
osgb4000000074333672,http://data.ordnancesurvey.co.uk/id/4000000074333672,Moor Monkton Moor,,,,populatedPlace,Hamlet,451338,455314,5000,25000,450994,454723,451693,455573,YO26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO26,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545730,http://data.ordnancesurvey.co.uk/id/4000000074545730,Green Hammerton,,,,populatedPlace,Village,445908,456808,9000,250000,445523,456082,446255,457520,YO26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO26,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Green_Hammerton,http://sws.geonames.org/2647970
osgb4000000074561395,http://data.ordnancesurvey.co.uk/id/4000000074561395,Deighton Gates,,,,populatedPlace,Suburban Area,440311,449474,4000,25000,440175,449207,440743,449845,LS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS22,,,,Leeds,http://data.ordnancesurvey.co.uk/id/7000000000016675,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544210,http://data.ordnancesurvey.co.uk/id/4000000074544210,Askham Bryan,,,,populatedPlace,Village,455336,447841,9000,250000,454666,447259,455904,448653,YO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO23,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Askham_Bryan,
osgb4000000074563373,http://data.ordnancesurvey.co.uk/id/4000000074563373,Healaugh,,,,populatedPlace,Village,450015,447604,6000,250000,449700,447371,450594,448062,LS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS24,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Healaugh,_Tadcaster",
osgb4000000074557106,http://data.ordnancesurvey.co.uk/id/4000000074557106,Ouse Acres,,,,populatedPlace,Suburban Area,457781,452541,5000,25000,457483,452220,458268,452810,YO26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO26,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547232,http://data.ordnancesurvey.co.uk/id/4000000074547232,Hopperton,,,,populatedPlace,Other Settlement,442249,456603,15000,25000,441887,456044,442487,457122,HG5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HG5,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hopperton,
osgb4000000074556739,http://data.ordnancesurvey.co.uk/id/4000000074556739,Low Field,,,,populatedPlace,Suburban Area,457286,450788,5000,25000,457105,450742,457841,451306,YO24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO24,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557108,http://data.ordnancesurvey.co.uk/id/4000000074557108,Acomb,,,,populatedPlace,Suburban Area,457419,451399,21000,25000,456258,449946,458526,453106,YO24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO24,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Acomb,_North_Yorkshire",http://sws.geonames.org/2657701
osgb4000000074556740,http://data.ordnancesurvey.co.uk/id/4000000074556740,Chapel Fields,,,,populatedPlace,Suburban Area,456387,451050,6000,25000,456083,450566,456825,451428,YO26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO26,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543933,http://data.ordnancesurvey.co.uk/id/4000000074543933,Dringhouses,,,,populatedPlace,Suburban Area,458538,449768,15000,25000,457587,448458,459222,450748,YO24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO24,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Dringhouses,
osgb4000000074545515,http://data.ordnancesurvey.co.uk/id/4000000074545515,Hunsingore,,,,populatedPlace,Village,442887,453517,5000,250000,442401,453018,443024,453754,LS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS22,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hunsingore,
osgb4000000074547457,http://data.ordnancesurvey.co.uk/id/4000000074547457,Cattal,,,,populatedPlace,Village,444882,454206,5000,250000,444453,453940,445194,454533,YO26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO26,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2653502
osgb4000000074560559,http://data.ordnancesurvey.co.uk/id/4000000074560559,Wetherby,,,,populatedPlace,Town,440355,448217,20000,2000000,438756,447653,441868,449845,LS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS22,,,,Leeds,http://data.ordnancesurvey.co.uk/id/7000000000016675,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wetherby,http://sws.geonames.org/2634217
osgb4000000074545034,http://data.ordnancesurvey.co.uk/id/4000000074545034,Holme Green,,,,populatedPlace,Hamlet,455518,441643,5000,25000,455309,441358,455809,441858,YO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO23,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543939,http://data.ordnancesurvey.co.uk/id/4000000074543939,Askham Richard,,,,populatedPlace,Village,453582,448057,4000,250000,453316,447694,453920,448330,YO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO23,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Askham_Richard,http://sws.geonames.org/2656902
osgb4000000074563374,http://data.ordnancesurvey.co.uk/id/4000000074563374,Wighill,,,,populatedPlace,Village,447312,446557,6000,250000,447263,446464,447884,447412,LS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS24,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wighill,
osgb4000000074543936,http://data.ordnancesurvey.co.uk/id/4000000074543936,Colton Lane End,,,,populatedPlace,Other Settlement,453729,445873,15000,25000,453381,445457,453986,446240,YO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO23,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543935,http://data.ordnancesurvey.co.uk/id/4000000074543935,Colton,,,,populatedPlace,Village,454354,444817,5000,250000,453780,444528,454559,445028,LS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS24,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/8051270
osgb4000000074557848,http://data.ordnancesurvey.co.uk/id/4000000074557848,Wigginton,,,,populatedPlace,Village,459820,458474,5000,250000,459120,458120,459961,458796,YO32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO32,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2633942
osgb4000000074543934,http://data.ordnancesurvey.co.uk/id/4000000074543934,Woodthorpe,,,,populatedPlace,Suburban Area,457457,448970,6000,25000,456969,448849,457851,449767,YO24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO24,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Woodthorpe,_North_Yorkshire",
osgb4000000074543662,http://data.ordnancesurvey.co.uk/id/4000000074543662,Bishopthorpe,,,,populatedPlace,Village,459194,447591,12000,250000,458042,446464,459957,448106,YO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO23,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bishopthorpe,http://sws.geonames.org/2655550
osgb4000000074558227,http://data.ordnancesurvey.co.uk/id/4000000074558227,Nun Monkton,,,,populatedPlace,Village,450693,457817,7000,250000,450194,457500,451250,458257,YO26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO26,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Nun_Monkton,http://sws.geonames.org/2641155
osgb4000000074545511,http://data.ordnancesurvey.co.uk/id/4000000074545511,Ingmanthorpe,,,,populatedPlace,Village,442389,450192,6000,250000,442117,449955,443014,450610,LS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS22,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Ingmanthorpe,_North_Yorkshire",http://sws.geonames.org/6692307
osgb4000000074562977,http://data.ordnancesurvey.co.uk/id/4000000074562977,Bramham,,,,populatedPlace,Village,442490,442887,11000,250000,442040,441989,443051,443707,LS23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS23,,,,Leeds,http://data.ordnancesurvey.co.uk/id/7000000000016675,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bramham,_West_Yorkshire",http://sws.geonames.org/2654926
osgb4000000074563160,http://data.ordnancesurvey.co.uk/id/4000000074563160,Toulston,,,,populatedPlace,Hamlet,445707,444351,5000,25000,445040,444078,445776,444578,LS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS24,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557105,http://data.ordnancesurvey.co.uk/id/4000000074557105,Clifton,,,,populatedPlace,Suburban Area,458892,454187,25000,25000,457981,452128,460022,455912,YO30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO30,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Clifton,_York",http://sws.geonames.org/2652839
osgb4000000074563375,http://data.ordnancesurvey.co.uk/id/4000000074563375,Walton,,,,populatedPlace,Village,444306,447738,5000,250000,443936,447543,444782,448089,LS23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS23,,,,Leeds,http://data.ordnancesurvey.co.uk/id/7000000000016675,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/6269409
osgb4000000074547454,http://data.ordnancesurvey.co.uk/id/4000000074547454,Long Marston,,,,populatedPlace,Village,450080,451214,9000,250000,449264,450715,450598,451928,YO26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO26,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Long_Marston,_North_Yorkshire",http://sws.geonames.org/2643664
osgb4000000074545512,http://data.ordnancesurvey.co.uk/id/4000000074545512,Cowthorpe,,,,populatedPlace,Village,442694,452431,7000,250000,442437,451747,443185,452861,LS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS22,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cowthorpe,http://sws.geonames.org/2652185
osgb4000000074543665,http://data.ordnancesurvey.co.uk/id/4000000074543665,Middlethorpe,,,,populatedPlace,Other Settlement,459812,448681,15000,25000,459709,448501,460326,449309,YO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO23,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Middlethorpe,_North_Yorkshire",
osgb4000000074560352,http://data.ordnancesurvey.co.uk/id/4000000074560352,Boston Spa,,,,populatedPlace,Village,443054,445591,18000,250000,441297,444878,444034,446346,LS23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS23,,,,Leeds,http://data.ordnancesurvey.co.uk/id/7000000000016675,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Boston_Spa,http://sws.geonames.org/2655136
osgb4000000074547233,http://data.ordnancesurvey.co.uk/id/4000000074547233,Allerton Mauleverer,,,,populatedPlace,Village,441576,457802,7000,250000,440904,457360,441918,458259,HG5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HG5,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Allerton_Mauleverer,http://sws.geonames.org/2657481
osgb4000000074562774,http://data.ordnancesurvey.co.uk/id/4000000074562774,Tadcaster,,,,populatedPlace,Town,448473,443424,23000,2000000,446811,441985,450348,444462,LS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS24,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tadcaster,http://sws.geonames.org/2636335
