osgb4000000074545153,http://data.ordnancesurvey.co.uk/id/4000000074545153,Rora,,,,populatedPlace,Village,405745,850621,17000,250000,405000,848935,406463,851627,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Rora,_Aberdeenshire",http://sws.geonames.org/2639159
osgb4000000074544074,http://data.ordnancesurvey.co.uk/id/4000000074544074,Boddam,,,,populatedPlace,Village,413103,842492,8000,250000,412785,841618,413670,842794,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Boddam,_Aberdeenshire",http://sws.geonames.org/2655288
osgb4000000074540919,http://data.ordnancesurvey.co.uk/id/4000000074540919,Stirling Village,,,,populatedPlace,Village,412805,842121,8000,250000,412051,841427,412986,842648,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074544874,http://data.ordnancesurvey.co.uk/id/4000000074544874,Durie,,,,populatedPlace,Hamlet,400616,843982,5000,25000,400485,843854,400985,844353,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074544605,http://data.ordnancesurvey.co.uk/id/4000000074544605,Invernettie,,,,populatedPlace,Suburban Area,412388,844259,6000,25000,411885,843964,412630,844839,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074544344,http://data.ordnancesurvey.co.uk/id/4000000074544344,Roanheads,,,,populatedPlace,Suburban Area,413569,846576,3000,25000,413280,846374,413780,846874,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074545423,http://data.ordnancesurvey.co.uk/id/4000000074545423,Cortes Village,,,,populatedPlace,Hamlet,401383,859080,5000,25000,401104,858869,401604,859369,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074572516,http://data.ordnancesurvey.co.uk/id/4000000074572516,Fiddler's Green,,,,populatedPlace,Other Settlement,404084,859857,15000,25000,403458,859265,404604,860175,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074545152,http://data.ordnancesurvey.co.uk/id/4000000074545152,Keyhead,,,,populatedPlace,Other Settlement,407477,855363,15000,25000,406957,855314,407555,856043,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074544873,http://data.ordnancesurvey.co.uk/id/4000000074544873,Nether Kinmundy,,,,populatedPlace,Other Settlement,405095,843974,15000,25000,404249,843448,405443,845046,AB42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB42,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2641780
