osgb4000000074556612,http://data.ordnancesurvey.co.uk/id/4000000074556612,Little Stanney,,,,populatedPlace,Suburban Area,341283,374325,4000,25000,340953,373800,341490,374353,CH65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH65,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Little_Stanney,
osgb4000000074557338,http://data.ordnancesurvey.co.uk/id/4000000074557338,Bradley,,,,populatedPlace,Hamlet,353205,377055,5000,25000,352961,376868,353461,377368,WA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555890,http://data.ordnancesurvey.co.uk/id/4000000074555890,Upton,,,,populatedPlace,Suburban Area,341261,368898,13000,25000,340186,368067,342210,369770,CH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH2,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556984,http://data.ordnancesurvey.co.uk/id/4000000074556984,Dutton,,,,populatedPlace,Village,357555,379377,5000,250000,356814,379032,357650,379532,WA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA4,,,,,,,Halton,http://data.ordnancesurvey.co.uk/id/7000000000038848,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555891,http://data.ordnancesurvey.co.uk/id/4000000074555891,Upton Heath,,,,populatedPlace,Suburban Area,341414,369818,5000,25000,341107,369429,341849,370235,CH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH2,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558054,http://data.ordnancesurvey.co.uk/id/4000000074558054,Sutton Weaver,,,,populatedPlace,Village,354573,379258,6000,250000,354176,379015,354993,379978,WA7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA7,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sutton_Weaver,
osgb4000000074557688,http://data.ordnancesurvey.co.uk/id/4000000074557688,Frodsham,,,,populatedPlace,Town,351514,377768,19000,2000000,351040,375887,353281,378802,WA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Frodsham,http://sws.geonames.org/2649029
osgb4000000074562162,http://data.ordnancesurvey.co.uk/id/4000000074562162,Kingswood,,,,populatedPlace,Hamlet,352267,374094,5000,25000,351876,373871,352760,374510,WA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555154,http://data.ordnancesurvey.co.uk/id/4000000074555154,Alvanley,,,,populatedPlace,Village,349669,374097,8000,250000,349229,373484,350511,374415,WA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2657396
osgb4000000074554805,http://data.ordnancesurvey.co.uk/id/4000000074554805,Newton,,,,populatedPlace,Suburban Area,341756,368067,14000,25000,340659,367494,342741,368834,CH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH2,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Newton,_Chester",
osgb4000000074555885,http://data.ordnancesurvey.co.uk/id/4000000074555885,Hapsford,,,,populatedPlace,Hamlet,347341,374333,5000,25000,347092,374096,347592,374650,WA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562556,http://data.ordnancesurvey.co.uk/id/4000000074562556,Birch Heath,,,,populatedPlace,Hamlet,354606,361782,5000,25000,354503,361623,355154,362123,CW6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542985,http://data.ordnancesurvey.co.uk/id/4000000074542985,Overton,,,,populatedPlace,Suburban Area,352271,377029,3000,25000,352062,376838,352562,377358,WA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557693,http://data.ordnancesurvey.co.uk/id/4000000074557693,Whitehouse,,,,populatedPlace,Suburban Area,356268,379728,10000,25000,355467,379159,357049,380416,WA7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA7,,,,,,,Halton,http://data.ordnancesurvey.co.uk/id/7000000000038848,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558043,http://data.ordnancesurvey.co.uk/id/4000000074558043,Tarvin,,,,populatedPlace,Village,349106,367010,8000,250000,348126,366123,349389,367360,CH3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH3,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tarvin,http://sws.geonames.org/2636190
osgb4000000074555150,http://data.ordnancesurvey.co.uk/id/4000000074555150,Little Barrow,,,,populatedPlace,Hamlet,346977,369949,5000,25000,346639,369692,347139,370397,CH3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH3,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562341,http://data.ordnancesurvey.co.uk/id/4000000074562341,Four Lane Ends,,,,populatedPlace,Hamlet,356247,360893,5000,25000,355548,360718,356275,361476,CW6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555887,http://data.ordnancesurvey.co.uk/id/4000000074555887,Elton Green,,,,populatedPlace,Suburban Area,345426,375019,3000,25000,345112,374777,345612,375277,CH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH2,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556920,http://data.ordnancesurvey.co.uk/id/4000000074556920,Greenlooms,,,,populatedPlace,Hamlet,347597,363909,5000,25000,347384,363511,347952,364086,CH3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH3,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559622,http://data.ordnancesurvey.co.uk/id/4000000074559622,Elton,,,,populatedPlace,Village,345772,375585,8000,250000,345130,374811,346300,375974,CH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH2,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Elton,_Cheshire",http://sws.geonames.org/2650036
osgb4000000074561973,http://data.ordnancesurvey.co.uk/id/4000000074561973,Buckoak,,,,populatedPlace,Hamlet,351095,372158,5000,25000,350886,371701,351386,372585,WA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556251,http://data.ordnancesurvey.co.uk/id/4000000074556251,Wervin,,,,populatedPlace,Village,342132,371913,3000,250000,341855,371651,342355,372151,CH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH2,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wervin,http://sws.geonames.org/2634519
osgb4000000074563359,http://data.ordnancesurvey.co.uk/id/4000000074563359,Little Budworth,,,,populatedPlace,Village,359717,365330,6000,250000,359297,365140,360154,365640,CW6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2644361
osgb4000000074560979,http://data.ordnancesurvey.co.uk/id/4000000074560979,Oakmere,,,,populatedPlace,Hamlet,357256,369402,5000,25000,357042,369154,357591,369655,CW8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW8,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/6620300
osgb4000000074558045,http://data.ordnancesurvey.co.uk/id/4000000074558045,Great Barrow,,,,populatedPlace,Village,347086,368421,8000,250000,346670,368263,347922,369317,CH3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH3,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2648165
osgb4000000074561972,http://data.ordnancesurvey.co.uk/id/4000000074561972,Manley Common,,,,populatedPlace,Hamlet,352170,371980,5000,25000,351874,371764,352374,372264,WA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554439,http://data.ordnancesurvey.co.uk/id/4000000074554439,Handbridge,,,,populatedPlace,Suburban Area,340790,365203,9000,25000,340359,364441,341351,365894,CH4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH4,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Handbridge,
osgb4000000074556976,http://data.ordnancesurvey.co.uk/id/4000000074556976,Chester,,,,populatedPlace,City,340521,366273,50000,9000000,336482,362585,343692,370235,CH1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH1,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chester,http://sws.geonames.org/2653228
osgb4000000074562339,http://data.ordnancesurvey.co.uk/id/4000000074562339,Tiverton,,,,populatedPlace,Village,355043,360614,6000,250000,354833,360185,355697,360789,CW6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Tiverton,_Cheshire",http://sws.geonames.org/2635761
osgb4000000074556252,http://data.ordnancesurvey.co.uk/id/4000000074556252,Stoak,,,,populatedPlace,Village,342259,373183,3000,250000,341958,372971,342458,373471,CH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH2,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2636868
osgb4000000074557692,http://data.ordnancesurvey.co.uk/id/4000000074557692,Aston Heath,,,,populatedPlace,Hamlet,356224,378955,5000,25000,356034,378637,356534,379164,WA7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA7,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557339,http://data.ordnancesurvey.co.uk/id/4000000074557339,Newton,,,,populatedPlace,Hamlet,352749,374861,5000,25000,352612,374690,353287,375193,WA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579678,http://data.ordnancesurvey.co.uk/id/4000000074579678,Crabtree Green,,,,populatedPlace,Hamlet,358171,370082,5000,25000,357885,369877,358385,370451,CW8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW8,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561971,http://data.ordnancesurvey.co.uk/id/4000000074561971,Hatchmere,,,,populatedPlace,Village,355527,371926,8000,250000,355265,371358,356182,372517,WA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561385,http://data.ordnancesurvey.co.uk/id/4000000074561385,Cuddington,,,,populatedPlace,Village,359953,371618,15000,250000,358400,370347,360646,372486,CW8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW8,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Cuddington,_Eddisbury",http://sws.geonames.org/2651780
osgb4000000074554802,http://data.ordnancesurvey.co.uk/id/4000000074554802,Newtown,,,,populatedPlace,Suburban Area,340763,366925,3000,25000,340498,366733,341011,367233,CH1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH1,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Newtown,_Chester",
osgb4000000074558057,http://data.ordnancesurvey.co.uk/id/4000000074558057,Newtown,,,,populatedPlace,Suburban Area,352542,378293,3000,25000,352421,378101,352921,378601,WA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559625,http://data.ordnancesurvey.co.uk/id/4000000074559625,Wolverham,,,,populatedPlace,Suburban Area,340269,375250,7000,25000,340220,374942,341210,376094,CH65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH65,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580259,http://data.ordnancesurvey.co.uk/id/4000000074580259,Boothsdale,,,,populatedPlace,Village,353203,366869,6000,250000,352794,366506,353510,367397,CW6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Boothsdale,
osgb4000000074560778,http://data.ordnancesurvey.co.uk/id/4000000074560778,Oscroft,,,,populatedPlace,Village,350522,366941,6000,250000,350093,366510,351016,367400,CH3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH3,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074560777,http://data.ordnancesurvey.co.uk/id/4000000074560777,Delamere,,,,populatedPlace,Village,356310,368660,14000,250000,355439,367682,356936,369841,CW8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW8,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2651403
osgb4000000074555152,http://data.ordnancesurvey.co.uk/id/4000000074555152,Bridge Trafford,,,,populatedPlace,Hamlet,345155,371502,5000,25000,344766,371135,345266,371637,CH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH2,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
