osgb4000000074541732,http://data.ordnancesurvey.co.uk/id/4000000074541732,Quilquox,,,,populatedPlace,Other Settlement,389659,838323,15000,25000,389375,837681,390747,838943,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560749,http://data.ordnancesurvey.co.uk/id/4000000074560749,Barthol Chapel,,,,populatedPlace,Village,381483,834090,6000,250000,381045,833831,381688,834781,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562930,http://data.ordnancesurvey.co.uk/id/4000000074562930,Whiterashes,,,,populatedPlace,Other Settlement,385412,823446,15000,25000,384786,823251,385646,824015,AB21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB21,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Whiterashes,
osgb4000000074336379,http://data.ordnancesurvey.co.uk/id/4000000074336379,Arnage,,,,populatedPlace,Hamlet,395593,838859,5000,25000,395063,838258,395898,839062,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541094,http://data.ordnancesurvey.co.uk/id/4000000074541094,Newburgh,,,,populatedPlace,Village,399900,825172,10000,250000,399139,824644,400411,826142,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074563329,http://data.ordnancesurvey.co.uk/id/4000000074563329,Mosshead,,,,populatedPlace,Hamlet,380465,829095,5000,25000,380080,828863,380580,829363,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074810667,http://data.ordnancesurvey.co.uk/id/4000000074810667,Youlieburn,,,,populatedPlace,Other Settlement,387676,831966,15000,25000,387488,831730,387988,832230,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560300,http://data.ordnancesurvey.co.uk/id/4000000074560300,Tarves,,,,populatedPlace,Village,386808,831223,7000,250000,385996,830673,387132,831578,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2636191
osgb4000000074562140,http://data.ordnancesurvey.co.uk/id/4000000074562140,Tipperty,,,,populatedPlace,Village,396839,827217,6000,250000,396344,826444,397173,827369,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560744,http://data.ordnancesurvey.co.uk/id/4000000074560744,Methlick,,,,populatedPlace,Village,385700,837290,12000,250000,385011,836425,386449,838244,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Methlick,http://sws.geonames.org/2642692
osgb4000000074561947,http://data.ordnancesurvey.co.uk/id/4000000074561947,Foveran,,,,populatedPlace,Village,397004,823752,13000,250000,396932,823548,398888,824659,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Foveran,http://sws.geonames.org/2649128
osgb4000000074560745,http://data.ordnancesurvey.co.uk/id/4000000074560745,Hillbrae,,,,populatedPlace,Other Settlement,383108,835065,15000,25000,382900,834355,383497,835555,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336407,http://data.ordnancesurvey.co.uk/id/4000000074336407,Udny Green,,,,populatedPlace,Village,388006,826384,3000,250000,387767,826083,388267,826583,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336509,http://data.ordnancesurvey.co.uk/id/4000000074336509,Middlemuir,,,,populatedPlace,Hamlet,393409,820615,5000,25000,393287,820306,394147,821080,AB23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB23,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560301,http://data.ordnancesurvey.co.uk/id/4000000074560301,Wedderlairs,,,,populatedPlace,Hamlet,385254,832834,5000,25000,385071,832493,385574,833192,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562934,http://data.ordnancesurvey.co.uk/id/4000000074562934,Craigdam,,,,populatedPlace,Hamlet,384619,830434,5000,25000,384198,830048,385108,830636,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562135,http://data.ordnancesurvey.co.uk/id/4000000074562135,Cultercullen,,,,populatedPlace,Village,391358,824373,8000,250000,391287,823945,392518,824654,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074563328,http://data.ordnancesurvey.co.uk/id/4000000074563328,Oldmeldrum,,,,populatedPlace,Town,380810,827227,12000,2000000,379920,826644,381664,828419,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Oldmeldrum,http://sws.geonames.org/2641007
osgb4000000074336639,http://data.ordnancesurvey.co.uk/id/4000000074336639,Cookston,,,,populatedPlace,Other Settlement,393938,833317,15000,25000,393691,832663,394736,833924,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562525,http://data.ordnancesurvey.co.uk/id/4000000074562525,Ellon,,,,populatedPlace,Town,395670,830384,24000,2000000,393856,829394,397602,831848,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Ellon,_Aberdeenshire",http://sws.geonames.org/2650086
osgb4000000074562722,http://data.ordnancesurvey.co.uk/id/4000000074562722,Berefold,,,,populatedPlace,Hamlet,397277,835302,5000,25000,397033,834804,397533,835382,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074810487,http://data.ordnancesurvey.co.uk/id/4000000074810487,Esslemont,,,,populatedPlace,Other Settlement,393049,829616,15000,25000,392342,828806,393539,830521,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336477,http://data.ordnancesurvey.co.uk/id/4000000074336477,Kinharrachie,,,,populatedPlace,Hamlet,392825,831163,5000,25000,392395,830838,393555,831642,AB41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB41,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB238XP,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB238XP,AB23 8XP,,,,other,Postcode,393941,820768,3500,18000,,,,,,,Middlemuir,http://data.ordnancesurvey.co.uk/id/4000000074336509,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB416BR,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB416BR,AB41 6BR,,,,other,Postcode,399909,825306,3500,18000,,,,,,,Newburgh,http://data.ordnancesurvey.co.uk/id/4000000074541094,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB510BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB510BS,AB51 0BS,,,,other,Postcode,382515,829966,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB418NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB418NB,AB41 8NB,,,,other,Postcode,394770,825955,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB510PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB510PA,AB51 0PA,,,,other,Postcode,380369,827433,3500,18000,,,,,,,Oldmeldrum,http://data.ordnancesurvey.co.uk/id/4000000074563328,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB417NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB417NH,AB41 7NH,,,,other,Postcode,389932,832873,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB510DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB510DT,AB51 0DT,,,,other,Postcode,380628,827210,3500,18000,,,,,,,Oldmeldrum,http://data.ordnancesurvey.co.uk/id/4000000074563328,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB419ZA,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB419ZA,AB41 9ZA,,,,other,Postcode,396345,831024,3500,18000,,,,,,,Ellon,http://data.ordnancesurvey.co.uk/id/4000000074562525,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB416AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB416AZ,AB41 6AZ,,,,other,Postcode,397192,823628,3500,18000,,,,,,,Foveran,http://data.ordnancesurvey.co.uk/id/4000000074561947,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB419GX,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB419GX,AB41 9GX,,,,other,Postcode,396448,831013,3500,18000,,,,,,,Ellon,http://data.ordnancesurvey.co.uk/id/4000000074562525,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
