osgb5000005106756180,http://data.ordnancesurvey.co.uk/id/5000005106756180,Woodlands Avenue,,,,transportNetwork,Named Road,307415,582705,1000,20000,307405,582657,307431,582764,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
4fc31b8a-7dbd-4cef-93f0-84877cee3472,http://data.ordnancesurvey.co.uk/id/4fc31b8a-7dbd-4cef-93f0-84877cee3472,Shaw Road,,,,transportNetwork,Section Of Named Road,308396,586291,2000,25000,308223,586201,308532,586337,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Templand,http://data.ordnancesurvey.co.uk/id/4000000074549954,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000007145941,,
osgb5000005113832564,http://data.ordnancesurvey.co.uk/id/5000005113832564,Woodlands Crescent,,,,transportNetwork,Named Road,307336,582675,1000,20000,307293,582637,307367,582691,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007145926,http://data.ordnancesurvey.co.uk/id/4000000007145926,Dryfe Road,,,,transportNetwork,Named Road,313560,582280,1000,20000,313539,582166,313572,582353,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007144967,http://data.ordnancesurvey.co.uk/id/4000000007144967,Victoria Road,,,,transportNetwork,Named Road,313494,581712,2000,20000,313379,581705,313626,581726,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007145900,http://data.ordnancesurvey.co.uk/id/4000000007145900,Mounsey's Wynd,,,,transportNetwork,Named Road,308289,582274,1000,20000,308252,582255,308350,582307,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
4c04d86d-44e5-4963-8384-e6fd08f16487,http://data.ordnancesurvey.co.uk/id/4c04d86d-44e5-4963-8384-e6fd08f16487,Serrick Road,,,,transportNetwork,Section Of Named Road,304496,587636,1000,25000,304426,587559,304518,587660,DG1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG1,Nethermill,http://data.ordnancesurvey.co.uk/id/4000000074550338,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000007144461,,
osgb4000000007147178,http://data.ordnancesurvey.co.uk/id/4000000007147178,Dryfesdale Place,,,,transportNetwork,Named Road,313530,582138,1000,20000,313510,582117,313539,582166,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
b5ea5b8c-0717-4b50-ad0a-327c920fb870,http://data.ordnancesurvey.co.uk/id/b5ea5b8c-0717-4b50-ad0a-327c920fb870,Vendace Crescent,,,,transportNetwork,Section Of Named Road,307924,582911,1000,25000,307916,582893,307933,582944,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb5000005102868360,,
osgb4000000007145938,http://data.ordnancesurvey.co.uk/id/4000000007145938,Margaret Drive,,,,transportNetwork,Named Road,313926,582353,1000,20000,313880,582300,313996,582406,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007188436,http://data.ordnancesurvey.co.uk/id/4000000007188436,Mains Drive,,,,transportNetwork,Named Road,313700,581299,1000,20000,313660,581250,313748,581313,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007147157,http://data.ordnancesurvey.co.uk/id/4000000007147157,Bruce Street,,,,transportNetwork,Named Road,307694,582417,5000,20000,307340,582184,308150,582588,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007147166,http://data.ordnancesurvey.co.uk/id/4000000007147166,Wallace Court,,,,transportNetwork,Named Road,308250,582708,1000,20000,308249,582669,308269,582729,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
092816a7-38a9-4ead-a4a7-716ddaa9ece6,http://data.ordnancesurvey.co.uk/id/092816a7-38a9-4ead-a4a7-716ddaa9ece6,Kirk Loch Brae,,,,transportNetwork,Section Of Named Road,308217,582361,1000,25000,308141,582255,308252,582438,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000007145898,,
osgb4000000007144966,http://data.ordnancesurvey.co.uk/id/4000000007144966,Victoria Park,,,,transportNetwork,Named Road,313466,581828,2000,20000,313401,581711,313487,582004,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007145921,http://data.ordnancesurvey.co.uk/id/4000000007145921,Rosebank Crescent,,,,transportNetwork,Named Road,314000,581258,1000,20000,313930,581176,314056,581397,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007147184,http://data.ordnancesurvey.co.uk/id/4000000007147184,Well Street,,,,transportNetwork,Named Road,313654,581757,1000,20000,313649,581755,313706,581766,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007144460,http://data.ordnancesurvey.co.uk/id/4000000007144460,Alexandra Drive,,,,transportNetwork,Named Road,313882,582556,3000,20000,313688,582350,313891,582803,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007145913,http://data.ordnancesurvey.co.uk/id/4000000007145913,Marjoriebanks,,,,transportNetwork,Named Road,308134,583364,1000,20000,308067,583277,308212,583418,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007144970,http://data.ordnancesurvey.co.uk/id/4000000007144970,Park Place,,,,transportNetwork,Named Road,313971,581519,3000,20000,313918,581305,314003,581694,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007147163,http://data.ordnancesurvey.co.uk/id/4000000007147163,Blae Meadow Avenue,,,,transportNetwork,Named Road,308502,582349,1000,20000,308459,582347,308555,582368,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
8baf31e2-de2c-489f-a8cd-935e8ab80b5a,http://data.ordnancesurvey.co.uk/id/8baf31e2-de2c-489f-a8cd-935e8ab80b5a,Tundergarth Road,,,,transportNetwork,Section Of Named Road,314117,581478,3000,25000,314033,581239,314264,581722,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000007144972,,
osgb4000000007144963,http://data.ordnancesurvey.co.uk/id/4000000007144963,St Bryde's Terrace,,,,transportNetwork,Named Road,313388,581565,2000,20000,313371,581424,313441,581706,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007148148,http://data.ordnancesurvey.co.uk/id/4000000007148148,Eskrigg Place,,,,transportNetwork,Named Road,312939,580897,1000,20000,312904,580875,312968,580914,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007171586,http://data.ordnancesurvey.co.uk/id/4000000007171586,B7076,,,,transportNetwork,Numbered Road,310300,592584,250000,336000,295644,566867,333010,618591,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007145935,http://data.ordnancesurvey.co.uk/id/4000000007145935,Matthew's Loaning,,,,transportNetwork,Named Road,313770,582162,2000,20000,313656,582157,313887,582167,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007173346,http://data.ordnancesurvey.co.uk/id/4000000007173346,Johnstone Park,,,,transportNetwork,Named Road,300171,582888,1000,20000,300139,582857,300210,582897,DG1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG1,Amisfield,http://data.ordnancesurvey.co.uk/id/4000000074549956,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007147185,http://data.ordnancesurvey.co.uk/id/4000000007147185,Dryfesdale Court,,,,transportNetwork,Named Road,313676,581948,1000,20000,313636,581899,313686,582000,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007148144,http://data.ordnancesurvey.co.uk/id/4000000007148144,Wallace Drive,,,,transportNetwork,Named Road,308343,582705,1000,20000,308317,582693,308343,582705,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
30db8658-622b-4ed1-b10d-f7bd91b44845,http://data.ordnancesurvey.co.uk/id/30db8658-622b-4ed1-b10d-f7bd91b44845,Kirk Bank,,,,transportNetwork,Section Of Named Road,300336,581604,1000,25000,300327,581562,300336,581642,DG1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG1,Tinwald,http://data.ordnancesurvey.co.uk/id/4000000074549955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000007144452,,
a53823ba-4340-4e3c-8d39-598b651fa4e8,http://data.ordnancesurvey.co.uk/id/a53823ba-4340-4e3c-8d39-598b651fa4e8,A74(M),,,,transportNetwork,Section Of Numbered Road,313475,580744,9000,25000,313220,580056,313780,581393,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000007171601,,
osgb4000000007144972,http://data.ordnancesurvey.co.uk/id/4000000007144972,Tundergarth Road,,,,transportNetwork,Named Road,314117,581478,3000,20000,314033,581238,314271,581722,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007147187,http://data.ordnancesurvey.co.uk/id/4000000007147187,Dryfe Vale,,,,transportNetwork,Named Road,313614,582286,1000,20000,313562,582283,313628,582295,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007159553,http://data.ordnancesurvey.co.uk/id/4000000007159553,Old Annan Road,,,,transportNetwork,Named Road,313757,580256,3000,20000,313687,580075,313805,580580,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007148141,http://data.ordnancesurvey.co.uk/id/4000000007148141,Campbell Court,,,,transportNetwork,Named Road,308402,582409,1000,20000,308374,582395,308407,582439,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007145922,http://data.ordnancesurvey.co.uk/id/4000000007145922,Livingstone Place,,,,transportNetwork,Named Road,313405,582004,1000,20000,313292,581962,313517,582048,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007144974,http://data.ordnancesurvey.co.uk/id/4000000007144974,Main Road,,,,transportNetwork,Named Road,308390,586156,2000,20000,308337,585986,308462,586321,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Templand,http://data.ordnancesurvey.co.uk/id/4000000074549954,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007148143,http://data.ordnancesurvey.co.uk/id/4000000007148143,Well Street,,,,transportNetwork,Named Road,308096,582667,1000,20000,308062,582659,308105,582669,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007180495,http://data.ordnancesurvey.co.uk/id/4000000007180495,Beech Court,,,,transportNetwork,Named Road,301746,587364,1000,20000,301746,587364,301770,587383,DG1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG1,Parkgate,http://data.ordnancesurvey.co.uk/id/4000000074541202,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007147176,http://data.ordnancesurvey.co.uk/id/4000000007147176,Leonard Terrace,,,,transportNetwork,Named Road,313216,581933,1000,20000,313181,581919,313292,581962,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
5bbd11bc-04c6-46c5-91f9-564f870f2014,http://data.ordnancesurvey.co.uk/id/5bbd11bc-04c6-46c5-91f9-564f870f2014,Dumfries Road,,,,transportNetwork,Section Of Named Road,313070,581245,5000,25000,312728,581071,313441,581424,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000007144454,,
