osgb4000000074557926,http://data.ordnancesurvey.co.uk/id/4000000074557926,Wester Pencaitland,,,,populatedPlace,Village,344098,668917,7000,250000,343222,668377,344348,669043,EH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH34,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556069,http://data.ordnancesurvey.co.uk/id/4000000074556069,Drem,,,,populatedPlace,Village,351056,679471,3000,250000,350749,679249,351287,679749,EH39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH39,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Drem,http://sws.geonames.org/2650995
osgb4000000074813556,http://data.ordnancesurvey.co.uk/id/4000000074813556,Ballencrieff,,,,populatedPlace,Village,348497,678098,4000,250000,348207,677787,348844,678372,EH32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH32,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555679,http://data.ordnancesurvey.co.uk/id/4000000074555679,Traprain,,,,populatedPlace,Hamlet,359191,675708,5000,25000,358934,675477,359434,675977,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555681,http://data.ordnancesurvey.co.uk/id/4000000074555681,Preston,,,,populatedPlace,Suburban Area,359404,677953,5000,25000,359243,677775,359945,678386,EH40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH40,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557928,http://data.ordnancesurvey.co.uk/id/4000000074557928,Penston,,,,populatedPlace,Hamlet,344476,672227,5000,25000,344214,672086,344714,672586,EH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH33,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334289,http://data.ordnancesurvey.co.uk/id/4000000074334289,Seton Mains,,,,populatedPlace,Village,342612,675345,2000,250000,342352,675088,342852,675588,EH32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH32,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557548,http://data.ordnancesurvey.co.uk/id/4000000074557548,Peaston Bank,,,,populatedPlace,Hamlet,344422,666461,5000,25000,344151,666225,344651,666725,EH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH34,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556067,http://data.ordnancesurvey.co.uk/id/4000000074556067,Athelstaneford,,,,populatedPlace,Village,353578,677586,5000,250000,353122,677213,353840,677982,EH39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH39,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554590,http://data.ordnancesurvey.co.uk/id/4000000074554590,Cockenzie and Port Seton,,,,populatedPlace,Town,340625,675815,22000,2000000,339191,675078,342539,676039,EH32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH32,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557549,http://data.ordnancesurvey.co.uk/id/4000000074557549,West Saltoun,,,,populatedPlace,Hamlet,346157,667429,5000,25000,345994,667114,346494,667614,EH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH34,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2634273
osgb4000000074557929,http://data.ordnancesurvey.co.uk/id/4000000074557929,Ormiston,,,,populatedPlace,Village,341238,669244,8000,250000,340504,668630,341688,669455,EH35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH35,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2640910
osgb4000000074334401,http://data.ordnancesurvey.co.uk/id/4000000074334401,Morham,,,,populatedPlace,Other Settlement,355293,671810,15000,25000,355193,671491,355997,672705,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554231,http://data.ordnancesurvey.co.uk/id/4000000074554231,Aberlady,,,,populatedPlace,Village,346543,679954,6000,250000,345880,679402,346786,680166,EH32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH32,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Aberlady,http://sws.geonames.org/2657803
osgb4000000074555680,http://data.ordnancesurvey.co.uk/id/4000000074555680,East Linton,,,,populatedPlace,Town,359110,677398,11000,2000000,358220,676629,359945,678386,EH40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH40,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650392
osgb4000000074333704,http://data.ordnancesurvey.co.uk/id/4000000074333704,Elvingston,,,,populatedPlace,Other Settlement,346376,674426,15000,25000,345862,673804,346745,674486,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557546,http://data.ordnancesurvey.co.uk/id/4000000074557546,Humbie,,,,populatedPlace,Village,345898,662711,6000,250000,345399,662325,346299,663162,EH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH36,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646433
osgb4000000074557930,http://data.ordnancesurvey.co.uk/id/4000000074557930,New Winton,,,,populatedPlace,Village,342617,671058,2000,250000,342371,670833,342871,671333,EH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH33,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554229,http://data.ordnancesurvey.co.uk/id/4000000074554229,Longniddry,,,,populatedPlace,Village,344232,676123,13000,250000,343221,675388,345247,677165,EH32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH32,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2643652
osgb4000000074555307,http://data.ordnancesurvey.co.uk/id/4000000074555307,Gifford,,,,populatedPlace,Village,353498,668077,9000,250000,352848,667571,354157,668517,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Gifford,_East_Lothian",http://sws.geonames.org/2648682
osgb4000000074557931,http://data.ordnancesurvey.co.uk/id/4000000074557931,Samuelston,,,,populatedPlace,Hamlet,348384,670965,5000,25000,347805,670687,348712,671187,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558308,http://data.ordnancesurvey.co.uk/id/4000000074558308,Tranent,,,,populatedPlace,Town,340512,672808,13000,2000000,339556,671559,341516,673573,EH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH33,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635563
osgb4000000074810660,http://data.ordnancesurvey.co.uk/id/4000000074810660,Hailes Terrace,,,,populatedPlace,Other Settlement,351634,673525,15000,25000,351386,673273,351886,673773,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556814,http://data.ordnancesurvey.co.uk/id/4000000074556814,Fala,,,,populatedPlace,Hamlet,343724,660979,5000,25000,343511,660738,344011,661238,EH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH37,,,,,,,Midlothian,http://data.ordnancesurvey.co.uk/id/7000000000030634,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2649728
osgb4000000074555306,http://data.ordnancesurvey.co.uk/id/4000000074555306,Haddington,,,,populatedPlace,Town,351155,673874,23000,2000000,349255,672983,352767,674674,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Haddington,_East_Lothian",http://sws.geonames.org/2647686
osgb4000000074555305,http://data.ordnancesurvey.co.uk/id/4000000074555305,Nungate,,,,populatedPlace,Suburban Area,352351,673791,4000,25000,352044,673512,352599,674012,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334291,http://data.ordnancesurvey.co.uk/id/4000000074334291,Boggs Holdings,,,,populatedPlace,Village,344752,670504,9000,250000,344271,669596,345493,670985,EH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH34,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557547,http://data.ordnancesurvey.co.uk/id/4000000074557547,East Saltoun,,,,populatedPlace,Village,347515,667831,4000,250000,347259,667453,347781,668144,EH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH34,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650340
osgb4000000074557182,http://data.ordnancesurvey.co.uk/id/4000000074557182,Leaston,,,,populatedPlace,Hamlet,348373,663428,5000,25000,348165,663193,348665,663693,EH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH36,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558306,http://data.ordnancesurvey.co.uk/id/4000000074558306,Macmerry,,,,populatedPlace,Village,343390,672320,11000,250000,343065,672020,344732,673094,EH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH33,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Macmerry,http://sws.geonames.org/2643247
osgb4000000074556068,http://data.ordnancesurvey.co.uk/id/4000000074556068,East Fortune,,,,populatedPlace,Village,355712,679549,10000,250000,354628,679140,356109,679659,EH39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH39,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650442
osgb4000000074555302,http://data.ordnancesurvey.co.uk/id/4000000074555302,Garvald,,,,populatedPlace,Village,358787,670824,7000,250000,358389,670291,359281,671296,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648800
osgb4000000074810624,http://data.ordnancesurvey.co.uk/id/4000000074810624,Black House Steading,,,,populatedPlace,Other Settlement,350036,673037,15000,25000,349794,672789,350294,673289,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557927,http://data.ordnancesurvey.co.uk/id/4000000074557927,Gladsmuir,,,,populatedPlace,Village,345955,673299,4000,250000,345686,673052,346282,673552,EH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH33,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648614
EH345HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH345HJ,EH34 5HJ,,,,other,Postcode,345139,668959,3500,18000,,,,,,,Easter Pencaitland,http://data.ordnancesurvey.co.uk/id/4000000074557925,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH320DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH320DH,EH32 0DH,,,,other,Postcode,340251,675780,3500,18000,,,,,,,Cockenzie and Port Seton,http://data.ordnancesurvey.co.uk/id/4000000074554590,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH320RQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH320RQ,EH32 0RQ,,,,other,Postcode,346203,679717,3500,18000,,,,,,,Aberlady,http://data.ordnancesurvey.co.uk/id/4000000074554231,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH345DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH345DT,EH34 5DT,,,,other,Postcode,346501,668870,3500,18000,,,,,,,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH320NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH320NT,EH32 0NT,,,,other,Postcode,343924,676098,3500,18000,,,,,,,Longniddry,http://data.ordnancesurvey.co.uk/id/4000000074554229,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH414ES,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH414ES,EH41 4ES,,,,other,Postcode,350279,673563,3500,18000,,,,,,,Haddington,http://data.ordnancesurvey.co.uk/id/4000000074555306,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH413QU,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH413QU,EH41 3QU,,,,other,Postcode,350466,674429,3500,18000,,,,,,,Haddington,http://data.ordnancesurvey.co.uk/id/4000000074555306,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH414NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH414NT,EH41 4NT,,,,other,Postcode,350578,673487,3500,18000,,,,,,,Haddington,http://data.ordnancesurvey.co.uk/id/4000000074555306,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
