osgb4000000074749734,http://data.ordnancesurvey.co.uk/id/4000000074749734,Crarae Point,,,,landform,Coastal Headland,198833,697159,1000,750000,198584,696941,199084,697441,PA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA32,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074817182,http://data.ordnancesurvey.co.uk/id/4000000074817182,Eas Bàn,,,,hydrography,Waterfall,188863,699839,1000,15000,188613,699589,189113,700089,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779111,http://data.ordnancesurvey.co.uk/id/4000000074779111,Cnoc na Craoibh-fearna,,,,landform,Hill Or Mountain,198317,698998,1000,300000,198067,698748,198567,699248,PA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA32,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800106,http://data.ordnancesurvey.co.uk/id/4000000074800106,Daill Loch,,,,hydrography,Inland Water,181509,689843,5000,500000,180941,689488,181658,690199,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602741,http://data.ordnancesurvey.co.uk/id/4000000074602741,Cruach Bhreac-liath,,,,landform,Hill Or Mountain,190940,698909,1000,300000,190690,698659,191190,699159,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603091,http://data.ordnancesurvey.co.uk/id/4000000074603091,Eilean Aoghainn,,,,landform,Island,198551,694627,2000,800000,198301,694376,198801,694876,PA27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA27,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004874488,http://data.ordnancesurvey.co.uk/id/4000000004874488,Lorne Street,,,,transportNetwork,Named Road,186114,688113,2000,20000,185974,688011,186240,688241,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,Ceann Loch Gilb / Lochgilphead,http://data.ordnancesurvey.co.uk/id/4000000074553853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779464,http://data.ordnancesurvey.co.uk/id/4000000074779464,Cnoc na Corra,,,,landform,Hill Or Mountain,193246,683555,1000,300000,192996,683305,193496,683805,PA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA21,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602739,http://data.ordnancesurvey.co.uk/id/4000000074602739,Dùn Dubh,,,,landform,Hill Or Mountain,189896,695748,1000,300000,189646,695498,190146,695998,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779727,http://data.ordnancesurvey.co.uk/id/4000000074779727,Cnoc na Pairce,,,,landform,Hill Or Mountain,189037,695354,1000,300000,188787,695104,189287,695604,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779652,http://data.ordnancesurvey.co.uk/id/4000000074779652,Cnoc na Mòine,,,,landform,Hill Or Mountain,189108,697679,1000,300000,188858,697429,189358,697929,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604430,http://data.ordnancesurvey.co.uk/id/4000000074604430,Beinn Bheag,,,,landform,Hill Or Mountain,181645,684273,1000,300000,181395,684023,181895,684523,PA30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA30,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749790,http://data.ordnancesurvey.co.uk/id/4000000074749790,Creagan Dubh,,,,landform,Other Coastal Landform,196944,691324,1000,50000,196694,691045,197194,691545,PA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA32,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005102003398,http://data.ordnancesurvey.co.uk/id/5000005102003398,Macmillan Court,,,,transportNetwork,Named Road,185063,685178,1000,20000,185038,685163,185093,685208,PA30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA30,Ardrishaig,http://data.ordnancesurvey.co.uk/id/4000000074553854,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004874664,http://data.ordnancesurvey.co.uk/id/4000000004874664,Craignish Place,,,,transportNetwork,Named Road,186766,687704,1000,20000,186766,687704,186800,687706,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,Ceann Loch Gilb / Lochgilphead,http://data.ordnancesurvey.co.uk/id/4000000074553853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004878366,http://data.ordnancesurvey.co.uk/id/4000000004878366,Heatherbank,,,,transportNetwork,Named Road,183022,690717,1000,20000,182984,690696,183049,690737,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,Cairnbaan,http://data.ordnancesurvey.co.uk/id/4000000074548204,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004874565,http://data.ordnancesurvey.co.uk/id/4000000004874565,Oban Road,,,,transportNetwork,Named Road,186204,688253,1000,20000,186115,688231,186276,688275,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,Ceann Loch Gilb / Lochgilphead,http://data.ordnancesurvey.co.uk/id/4000000074553853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004875433,http://data.ordnancesurvey.co.uk/id/4000000004875433,Linnet Court,,,,transportNetwork,Named Road,185235,686483,1000,20000,185235,686440,185262,686525,PA30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA30,Ardrishaig,http://data.ordnancesurvey.co.uk/id/4000000074553854,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785699,http://data.ordnancesurvey.co.uk/id/4000000074785699,Lùb a' Chladha,,,,hydrography,Tidal Water,198499,696988,3000,150000,198250,696666,198750,697166,PA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA32,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603092,http://data.ordnancesurvey.co.uk/id/4000000074603092,Eilean Fraoch,,,,landform,Island,198409,694454,1000,800000,198159,694211,198659,694711,PA27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA27,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605263,http://data.ordnancesurvey.co.uk/id/4000000074605263,Cruach an Earbaige,,,,landform,Hill Or Mountain,189669,689310,1000,300000,189419,689060,189919,689560,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604005,http://data.ordnancesurvey.co.uk/id/4000000074604005,Cnoc Glas,,,,landform,Hill Or Mountain,183895,680014,1000,300000,183645,679764,184145,680264,PA30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA30,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717568,http://data.ordnancesurvey.co.uk/id/4000000074717568,Gleann Caillich,,,,landform,Valley,197664,683163,3000,800000,197414,682931,197914,683431,PA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA22,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074625297,http://data.ordnancesurvey.co.uk/id/4000000074625297,Corlarach Plantation,,,,landcover,Woodland Or Forest,182943,699417,4000,400000,182694,699075,183194,699622,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785572,http://data.ordnancesurvey.co.uk/id/4000000074785572,Toll nam Meirleach,,,,hydrography,Channel,197694,694863,1000,100000,197439,694613,197939,695113,PA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA32,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605631,http://data.ordnancesurvey.co.uk/id/4000000074605631,Duncuan Island,,,,landform,Island,186146,685026,1000,800000,185896,684789,186396,685289,PA30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA30,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074815562,http://data.ordnancesurvey.co.uk/id/4000000074815562,Cnoc Dubh,,,,landform,Hill Or Mountain,192624,696829,1000,300000,192374,696579,192874,697079,PA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA32,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779608,http://data.ordnancesurvey.co.uk/id/4000000074779608,Cnoc Achadh-Seilich,,,,landform,Hill Or Mountain,195033,684203,1000,300000,194783,683953,195283,684453,PA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA21,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074625155,http://data.ordnancesurvey.co.uk/id/4000000074625155,Achnaba Forest,,,,landcover,Woodland Or Forest,189023,687399,12000,400000,188401,686376,189644,688245,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717570,http://data.ordnancesurvey.co.uk/id/4000000074717570,Gleann Beag,,,,landform,Valley,182359,680887,2000,800000,182109,680655,182609,681155,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074625159,http://data.ordnancesurvey.co.uk/id/4000000074625159,Coille Mhòr,,,,landcover,Woodland Or Forest,196535,694066,8000,400000,195943,693694,197128,694574,PA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA32,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779240,http://data.ordnancesurvey.co.uk/id/4000000074779240,Cnoc Breac,,,,landform,Hill Or Mountain,184380,686500,1000,300000,184130,686250,184630,686750,PA30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA30,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591712,http://data.ordnancesurvey.co.uk/id/4000000074591712,Coire Àirigh an Eòin,,,,landform,Cirque Or Hollow,190067,696448,3000,30000,189820,696198,190320,696698,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800808,http://data.ordnancesurvey.co.uk/id/4000000074800808,Kilduskland Reservoir,,,,hydrography,Inland Water,182935,686169,6000,500000,182559,685623,183312,686489,PA30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA30,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603582,http://data.ordnancesurvey.co.uk/id/4000000074603582,Cruach Chuilceachan,,,,landform,Hill Or Mountain,198292,687375,1000,300000,198042,687125,198542,687625,PA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA22,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074748993,http://data.ordnancesurvey.co.uk/id/4000000074748993,Creagan Mòr,,,,landform,Other Coastal Landform,184910,680124,1000,20000,184660,679875,185160,680375,PA30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA30,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604845,http://data.ordnancesurvey.co.uk/id/4000000074604845,Cruach nam Fiadh,,,,landform,Hill Or Mountain,180466,685475,1000,300000,180216,685225,180716,685725,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074640494,http://data.ordnancesurvey.co.uk/id/4000000074640494,Laggan Wood,,,,landcover,Woodland Or Forest,183740,699540,5000,400000,183490,699178,183990,699916,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749933,http://data.ordnancesurvey.co.uk/id/4000000074749933,Rubha an Eheurain,,,,landcover,Wetland,191802,683208,2000,200000,191573,682958,192073,683458,PA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA21,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074815560,http://data.ordnancesurvey.co.uk/id/4000000074815560,Cnoc Mór,,,,landform,Hill Or Mountain,194700,686584,1000,300000,194450,686334,194950,686834,PA21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA21,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074782422,http://data.ordnancesurvey.co.uk/id/4000000074782422,Cnoc nan Caorann,,,,landform,Hill Or Mountain,193017,696703,1000,300000,192767,696453,193267,696953,PA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA32,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716909,http://data.ordnancesurvey.co.uk/id/4000000074716909,Coire Dhùnan,,,,landform,Cirque Or Hollow,182213,699355,4000,30000,181963,699080,182463,699633,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779067,http://data.ordnancesurvey.co.uk/id/4000000074779067,Sròn Bheith,,,,landform,Other Landform,192401,696231,3000,15000,192123,695981,192623,696481,PA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA32,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074730833,http://data.ordnancesurvey.co.uk/id/4000000074730833,Mòine Ghlas,,,,landcover,Other Landcover,192113,694543,3000,1300000,191839,694294,192377,694794,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749066,http://data.ordnancesurvey.co.uk/id/4000000074749066,Rubha na Sain,,,,landform,Coastal Headland,189100,684154,1000,750000,188850,683873,189350,684373,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074815694,http://data.ordnancesurvey.co.uk/id/4000000074815694,Cnoc Odhar,,,,landform,Hill Or Mountain,190187,688121,1000,300000,189937,687871,190437,688371,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749670,http://data.ordnancesurvey.co.uk/id/4000000074749670,Brenfield Point,,,,landform,Other Coastal Landform,185211,682789,1000,20000,184962,682548,185462,683048,PA30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA30,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605634,http://data.ordnancesurvey.co.uk/id/4000000074605634,Sgeir an Eirionnaich,,,,landform,Island,199508,695277,1000,800000,199259,695027,199759,695527,PA27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA27,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074597684,http://data.ordnancesurvey.co.uk/id/4000000074597684,Perch,,,,landform,Other Coastal Landform,186076,684857,1000,50000,185826,684607,186326,685107,PA30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA30,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074782218,http://data.ordnancesurvey.co.uk/id/4000000074782218,Cruach na Speireig,,,,landform,Hill Or Mountain,182070,689110,1000,300000,181820,688860,182320,689360,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
